,NEAT,SGA,SLM (OLS)
55,0.9587504182340733,1.4136276751339514,0.07996615899901371
56,0.9699094575337465,1.454548124733507,0.0823555860115448
57,0.9574788470318405,1.4732744712663892,0.09069363700109534
58,0.9698420762989068,1.4303514543336253,0.08420312500675209
59,0.960702846099836,1.4463049075003558,0.0994580929982476
60,0.962516043298577,1.4421033296331491,0.1140071339905262
61,0.9645332660669131,1.4348994786002247,0.088113809004426
62,0.9581457264330917,1.4342864819001988,0.08502889399824198
63,0.9571346719336967,1.4350297069999214,0.07707272100378759
64,0.9631486468320266,1.428968180965118,0.07488929700048175
65,0.9646947072350789,1.4444543153324048,0.07482569699641317
66,0.9635177218672956,1.4488963400008894,0.0750342190003721
67,0.9697784877680533,1.457939714832173,0.07538474298780784
68,0.9801174593667383,1.4579877445680418,0.07559958500496577
69,0.9726852431660518,1.44035879136621,0.07649791399308015
70,0.983505366366929,1.4206323125021298,0.07612519100075588
71,0.9821338248007426,1.4542355214992615,0.0753637029993115
72,0.99147103023206,1.430023823333128,0.07487805699929595
73,0.9719601725992106,1.4833142985337568,0.07516410000971518
74,0.9905748937000074,1.4984314326337578,0.07556986399868038
75,0.9892843611341959,1.4782583514335177,0.075016817994765
76,0.9905905729661754,1.4709539814995272,0.07684955299191643
77,0.988405353265504,1.4908171396331453,0.07495437101169955
78,0.986277952898672,1.464008854898566,0.07492525099951308
79,0.9891223368676341,1.5175284494330603,0.07437480498629157
80,0.9765798056321121,1.47952485740146,0.07472060900181532
81,0.978637695099072,1.4580770545656074,0.07461612801125739
82,0.9760573937327233,1.464295298466944,0.07526757499726955
83,0.9751063467316271,1.470782582401686,0.0758271410013549
84,0.987308234400795,1.5117895781671298,0.07600994298991282
85,0.9832665502333839,1.494517685333267,0.07622706500114873
86,0.9804397618664855,1.4583286143674437,0.07468808800331317
87,0.9874226196329497,1.5309465714681816,0.07479212999169249
88,0.9877573908003493,1.490195052032747,0.07589598200866021
89,0.9896038246658766,1.4582603822336144,0.0754659329977585
90,0.9841219905984568,1.4694041604668504,0.07510836698929779
91,0.987925076433991,1.4971035888993356,0.0750378070079023
92,0.995176229734352,1.4727302850333217,0.07565005299693439
93,0.9995563823656994,1.4353424077002273,0.07535484900290612
94,1.0229294585997801,1.4609231821004263,0.07656674299505539
95,1.0181246753020483,1.540817558900259,0.07691834699653555
96,0.9966383602669036,1.4958963689333662,0.07678430499800015
97,1.0049405933008528,1.5000319196997831,0.07693426599144004
98,1.005124508565738,1.488075306166138,0.0753530500078341
99,1.0004737725333446,1.5108686170332173,0.07716906900168397
100,1.010088980467602,1.5039588574657197,0.07631674000003841
101,1.003110777932064,1.482498483901145,0.07534368999768049
102,1.0080448249000862,1.4766157437334186,0.07605569400766399
103,1.0022512209325214,1.4951479031005874,0.07634477398823947
104,0.992035177367264,1.4870856746335146,0.07786602999840397
105,0.9978562047348533,1.4900616305991814,0.07629765399906319
106,0.9951550609335148,1.4286935012329196,0.07622005300072487
107,1.0045682932005244,1.4951943042333975,
108,0.9960657337993325,1.4946941661335587,
109,0.9973801270660867,1.4533369953006816,
110,1.0003757081326816,1.4748405600328018,
111,1.0218058352329535,1.51449276043107,
112,1.0077820402327538,1.4549112179663402,
113,0.9963044224018328,1.4918372907649124,
114,0.9879168045998086,1.4691274524336526,
115,0.9884527424670523,1.500178298165459,
116,0.9939766995662164,1.5355646028991032,
117,0.9895636974343991,1.4981989252005101,
118,0.9828854472325474,1.473094290199515,
119,0.9916137986331403,1.4982294710338464,
120,0.985274211399034,1.4830749486999897,
121,0.9843071566989238,1.4655470042993934,
122,0.9910825658650234,1.4789064104326826,
123,0.9877158998002414,1.4446223950336086,
124,0.9918026602329822,1.4691641022000113,
125,0.9938707068674072,1.497481086865931,
126,0.9852568080983474,1.497220540100534,
127,0.9913487192672619,1.4549735259002774,
128,0.9895673879002668,1.4980026826017516,
129,0.9951227156646686,1.4992254053999203,
130,0.9889895078008218,1.4720012418991246,
131,0.9945606474657931,1.4866127388006134,
132,0.9935220895662497,1.469220452465864,
133,1.0132223357317949,1.4827538562666935,
134,0.9976824260675736,1.481619042497914,
135,1.0054497015655215,1.4539835912328272,
136,0.9979472351015526,1.4907022675004555,
137,0.994177957366143,1.4966472200668552,
138,0.9925875396666621,1.4845381522005483,
139,0.9900353121003718,1.5290285148323164,
140,0.9922425457669306,1.469520021033774,
141,1.0015092643002086,1.4700484921685226,
142,1.000423651933185,1.499060838167255,
143,1.0086944019679018,1.4612232221341401,
144,1.0162576758664121,1.4725424784664938,
145,1.0139318182661858,1.494276671399469,
146,1.007165144464913,1.461343402866866,
147,1.0248574334989826,1.4500878270317723,
148,1.0300948478676826,1.4962843853657735,
149,1.009446379199653,1.4519842930664406,
150,1.0105162437658388,1.4939945794661373,
151,1.0101897285324715,1.4933516847673067,
152,1.0048581391992533,1.4618890579329067,
153,1.0106845843991323,1.4702432823668157,
154,1.0079554730655218,1.508280304831957,
155,1.0013704093333218,1.4547636232331569,
156,1.004803272899153,1.4919183499997113,
157,1.0103064967338773,1.4563070505326323,
158,1.0280507604334466,1.487734099432661,
159,1.027974459999435,1.4917844277338494,
160,1.0145985495992742,1.4994636169666289,
161,1.0220683304680278,1.4782143425327376,
162,1.051248380101606,1.5121144559678215,
163,1.0427801495323366,1.4910627333993034,
164,1.0272310830325295,1.5193676080661438,
165,1.030635476533886,1.4364162382007635,
166,1.0235576982326164,1.4589918569998797,
167,1.02666372680081,1.4652718799664095,
168,1.0143929194016286,1.4577979127008196,
169,1.0189338990996475,1.446472199832351,
170,1.0026494248988456,1.4759990112678982,
171,1.005099874632045,1.4623511723664706,
172,1.0340867358660035,1.4514699725004903,
173,1.0258465020657848,1.4794699090671202,
174,1.046577158268095,1.4529954503651727,
175,1.020372212832202,1.4594671813009579,
176,1.0216453395999754,1.5051953505991453,
177,1.022157459900336,1.4454333701670596,
178,1.0215303803005857,1.4777471493354823,
179,1.0273862885325797,1.4860914275333925,
180,1.0216277125335183,1.4626388179017036,
181,1.0143565676000434,1.4482888036337196,
182,1.0196603732666214,1.450004714166183,
183,1.0338161769652894,1.4491203354984463,
184,1.019049219332616,1.4697432301662048,
185,1.0162310416664695,1.4531337446324566,
186,1.0352988975668267,1.437712582466823,
187,1.0387551103679773,1.4611283411334928,
188,1.0273017103669797,1.4626158285670197,
189,1.0290422187337147,1.4348051544007225,
190,1.0474490658685682,1.4489451045335349,
191,1.0294920536997476,1.441268756467616,
192,1.0399022656330392,1.4684674453337114,
193,1.0282795126338897,1.442222681200413,
194,1.0365517367664627,1.4553971966345367,
195,1.0177889119649384,1.4246270148680196,
196,1.0228514179660124,1.473377927433224,
197,1.0300081658334723,1.4494354863345507,
198,1.0354765887993078,1.4615608027670532,
199,1.0264345376344863,1.457364149899513,
200,1.0275146003654905,1.4490920581993123,
