,NEAT,SGA,SLM (OLS)
0,0.11339897551805733,0.546319636526501,0.004703305433400531
1,0.060043338883046825,1.1010101208943621,0.005101259972095673
2,0.05513782596835091,1.1039399998416028,0.006623045045000116
3,0.049930258251574905,1.1042309501721823,0.010486893020678038
4,0.05119712597778458,1.0853147463917707,0.012803663596535004
5,0.052032410445289445,1.11328286102102,0.011308056244646923
6,0.05370404825853314,1.0990692763174275,0.012956912225256571
7,0.05286948510483769,1.1043906722794659,0.012931809589036853
8,0.0533414423773646,1.1021671323346762,0.01207652998214496
9,0.055843120105300396,1.106578330407995,0.01904566376444658
10,0.05510155539781026,1.0967387688926493,0.01273236198645833
11,0.053127857786718705,1.109047256788033,0.0
12,0.05242723527085201,1.0963965732810397,0.0
13,0.05577342697440634,1.1035063878054623,0.0
14,0.05408448989212368,1.1135929439280141,0.0
15,0.054121228196647365,1.0995609449277677,0.0
16,0.0526216573561913,1.110801740112642,0.0
17,0.05420757224881599,1.1020435992932265,0.0
18,0.05583038420878272,1.1083741599359667,0.0
19,0.052665144499762534,1.1003324743304723,0.0
20,0.0569954764969585,1.1049586104926992,0.0
21,0.05413508042261826,1.1135166156586778,0.0
22,0.05612605954058035,1.0918288432258096,0.0
23,0.05781015705143818,1.1240980407382715,0.0
24,0.0573552763859469,1.1042852954644502,0.0
25,0.05483759199233379,1.1099836718109284,0.0
26,0.05528269007469025,1.109420439064115,0.0
27,0.05431977350757232,1.1096811048373443,0.0
28,0.05880795498962375,1.1088972327338076,0.0
29,0.05554842350268571,1.1208344220529942,
30,0.056197990765558314,1.0931278719267594,
31,0.06317968916966896,1.1088508335171312,
32,0.0624360293168409,1.1084191139034842,
33,0.05677391607988091,1.0994571937075457,
34,0.05585443317064105,1.11094416558558,
35,0.05604201875437563,1.0982412916037338,
36,0.0557921378924513,1.0993922965136607,
37,0.05544263202863144,1.1129200652515219,
38,0.0543782128531868,1.1006045964070994,
39,0.054348560240384106,1.09964087772268,
40,0.056693968099955375,1.1024836724063969,
41,0.05662902347009962,1.1113023989494424,
42,0.05792829699745083,1.1034328882958793,
43,0.056194131807263,1.115733169064233,
44,0.05580440132168164,1.1091940938540072,
45,0.054868594093626856,1.0952866122152347,
46,0.05499111050910408,1.0967897396779778,
47,0.05480456080805988,1.1237342455043073,
48,0.05628687724532659,1.1028894424071618,
49,0.060791894630103906,1.109355059843611,
50,0.05654703693670797,1.121731493945216,
51,0.059893052528319,1.1022583767496685,
52,0.05829151211769009,1.1184316259526372,
53,0.05546183805626175,1.1083604887685707,
54,0.057137517814880086,1.1050114660470047,
55,0.055368787405030574,1.1028220656775083,
56,0.056687111515985995,1.105299206409151,
57,0.05336676293694405,1.1042285627939248,
58,0.054816893852196145,1.1210449080754858,
59,0.05483258109788619,1.109799526747907,
60,0.055280651688595056,1.105575112699424,
61,0.05306052917318507,1.114137361715011,
62,0.06182505616032526,1.1042065424169774,
63,0.058643071981265026,1.1025140597439311,
64,0.05794809972915567,1.1206149836379473,
65,0.054417262101291344,1.103514589436173,
66,0.0549300832433597,1.1180882226558575,
67,0.056202245595007444,1.114758520578272,
68,0.05275794128765477,1.1303399383418422,
69,0.05450389878543927,1.1027548483480705,
70,0.05643282903301527,1.1161177412143612,
71,0.05480253262480081,1.1190399009883798,
72,0.05655795793883223,1.1137418089131481,
73,0.05600136945862167,1.101757125008204,
74,0.05443521956827301,1.1244573435237737,
75,0.05654146908595217,1.1037492510117437,
76,0.057986322035116396,1.126009477980915,
77,0.05638024887179937,1.1099302492218004,
78,0.05519816557997726,1.1000572241079665,
79,0.05744300563443988,1.1209978076468115,
80,0.05377164703664789,1.1043720397582228,
81,0.053830220814323405,1.1163232997471162,
82,0.05280431614575332,1.1231023242964633,
83,0.0535798872391435,1.1019185291283735,
84,0.054159314847668893,1.116489916385399,
85,0.05469331468682555,1.1148819616645673,
86,0.05488756612576454,1.1085663056899937,
87,0.05497264312483661,1.1113012659001495,
88,0.05227312352215642,1.121733142577079,
89,0.05557901415579338,1.100060988234364,
90,0.05404613893631395,1.1223968973327327,
91,0.0563007288752579,1.1029863304043857,
92,0.05642541296923137,1.1191229930486655,
93,0.05619095826607463,1.1109570049141853,
94,0.05477075118185094,1.1217355074949693,
95,0.05583680512322353,1.1257187849716594,
96,0.05490895246761888,1.1033780156259259,
97,0.055514824510286435,1.1183738367657516,
98,0.055299586856065265,1.1074302834310803,
99,0.054596419534421785,1.1102482174955384,
100,0.053719124360805545,1.1233426309737522,
101,0.055656489900578136,1.1028407702683802,
102,0.054942839624108675,1.1163558143242012,
103,0.054771745162308746,1.1129117835378213,
104,0.05636869201588185,1.1319592460612438,
105,0.05549592018508141,1.1004080530044702,
106,0.05457351222797419,1.1102476497634257,
107,0.05513338026212311,1.1276819374689198,
108,0.053189403355226435,1.1174392886876903,
109,0.05401945923755903,1.0973513584693475,
