,NEAT,SGA,SLM (OLS)
0,2.328714783388811,0.6550984870002139,0.09336245602850492
1,2.108771160299269,1.190418289830753,0.10788355360273272
2,2.23759814533405,1.1695098881726154,0.11473699878893215
3,2.202200785970005,1.1885963377038327,0.10236479572606562
4,2.094305939603752,1.18810725180471,0.09875322410908456
5,2.2104589095319778,1.1837528845663958,0.1013886534748599
6,2.128819795936579,1.3087809166987427,0.09938732147945659
7,1.9913986357685645,1.174197448110984,0.105778047000058
8,2.1519435743258026,1.2182787443336565,0.11613235056921396
9,2.2685993669962046,1.195358206568441,0.11257517270998851
10,2.302690773001329,1.2525699210721843,0.11197331477241176
11,2.223750406862625,1.2932033149059863,0.11220446635407451
12,2.362043560135256,1.2082880397637685,0.11593517686924315
13,2.354145052803991,1.311965510903004,0.12787025580570724
14,2.185343838702344,1.2889898555644321,0.10766226719521607
15,2.1722095004244086,1.403169527859427,0.10907979914142439
16,2.192334183761462,1.2149285912319707,0.11597095833470424
17,2.2945759890018964,1.2450108446277832,0.11264645792543888
18,2.3036679849028587,1.2172127699363045,0.11146958840157216
19,2.351021779171424,1.3095908952314252,0.1030083361431025
20,2.2554027206342044,1.2134489725984168,0.11486060770195243
21,2.1585239743018367,1.2294926808564923,0.12317660671708706
22,2.1542632412728078,1.2430530138895848,0.11619987599884293
23,2.3025282681395765,1.1998104621015955,0.12816853106986464
24,2.3258045037005406,1.2259456825675443,0.12360825885220297
25,2.2936224998382384,1.2288132405335395,0.12211929221834558
26,2.3037251139311894,1.2174979067000096,0.1298494110770452
27,2.3411341605688603,1.1954560065409168,0.11984967023062591
28,2.307422719798827,1.217389265234427,0.10999811884875481
29,2.3250925579709776,1.2746783895980722,0.11812210608220014
30,2.2755751533297977,1.2239464541703151,0.10884309766697697
31,2.2443894947335745,1.2626425836021857,0.11307069124692741
32,2.3852192366379312,1.2745567266033808,0.12658346074749716
33,2.4272471287986264,1.2195295461046043,0.10636661063604565
34,2.3664029595034664,1.165297123368752,0.1241922801011242
35,2.507920236736148,1.2466625471618802,0.12695592020172625
36,2.3205325274301383,1.1595233218336944,0.11669348220457323
37,2.1748099984348905,1.1461271566319435,0.14112690388574264
38,2.2440718325029594,1.1376253148987112,0.12368435818934813
39,2.3144778564746957,1.235167966693795,0.12362144998623989
40,2.4456362401387497,1.2003739359342338,0.1328850301069906
41,2.376327462036473,1.2592955641894756,0.13155531262600562
42,2.3403064515344645,1.2213024172369236,0.0893033817410469
43,2.217851531433795,1.1780300563705774,0.10743133812502492
44,2.4337772871290024,1.2976125370012597,0.10118841399525991
45,2.4297446749638767,1.3311659058982817,0.09563230516505428
46,2.3615082625028054,1.1985242842618997,0.10379798599751666
47,2.3097593385978445,1.21569124313149,0.12042404250435841
48,2.5038751148987406,1.1839510287973098,0.11591691131858776
49,2.4666172932620003,1.196975442165664,0.12221762751384328
50,2.297871522036924,1.1840078916032022,0.11336323232778038
51,2.30809407789687,1.3021248034376185,0.10923393116293785
52,2.387422835865679,1.2326094465039206,0.10815405082151604
53,2.401472724978036,1.2886352807981893,0.1114370913322394
54,2.3869176615708665,1.2738282834975203,0.10443218365738478
55,2.419179495299856,1.2438590827708442,0.10903200166649185
56,2.2944006113995177,1.2388069397983297,0.12460332917786825
57,2.3359832126259183,1.2872504686568087,0.12342924968106672
58,2.3891697284008844,1.2194067518692464,0.11454991633460547
59,2.318946041533491,1.2279575336666313,0.12545034398984475
60,2.4911933079361916,1.2613198565784842,0.1216186435194686
61,2.542344207027539,1.1960656968682695,0.12119375315766472
62,2.565274003330463,1.3249360285000875,0.12021793750075933
63,2.6151540466099203,1.2667089379683603,0.11648646984637405
64,2.6197454759307828,1.286088693405812,0.13412455835108025
65,2.4300017202990905,1.1908254924967574,0.1292226943090403
66,2.532502727439472,1.2035426957396946,0.13874352333368734
67,2.527758082000461,1.2671696185386585,0.12465298550281052
68,2.6071787109656723,1.395564840505055,0.1331471226682576
69,2.498116759798722,1.396446579657883,0.13754898500822796
70,2.4082127693730095,1.251864665892208,0.1404837522073649
71,2.5430353214304584,1.1791223229374737,0.12960681298281998
72,2.4325094982302593,1.15216942653254,0.1497308821999468
73,2.5583262252660157,1.2014826963287002,0.1346820842125453
74,2.6772002603354244,1.2664020003615102,0.1407682181801647
75,2.554653959767893,1.2274332703634476,0.13191908660810442
76,2.4808717279694976,1.2063307354944603,0.14586554780835287
77,2.4878765319648664,1.2358275138714816,0.16371489281300455
78,2.487701858096989,1.2493175978364888,0.15006166440434754
79,2.4500874287313006,1.1957139057320698,0.16146308051247615
80,2.5604756120572953,1.2425872740005919,0.1332345147675369
81,2.577425091257707,1.2547919674330237,0.15317379725456703
82,2.657179190261134,1.2738384014402981,0.15374220800003968
83,2.533500120897467,1.306769858300686,0.13364926900248975
84,2.4602531193619748,1.3855912396005199,0.14562716049840674
85,2.5245062581670936,1.3385077688590779,0.13549342825717758
86,2.4451452634258506,1.3047873748951437,0.16759357598493807
87,2.5015538038297866,1.3140031781066985,0.16245654424710665
88,2.5230158759688495,1.2223600563961858,0.13016467573470436
89,2.3321395823285758,1.2734480036985285,0.11639530101092532
90,2.467769883336344,1.2050164266043188,0.12301236849452835
91,2.4661400255669528,1.2206098478656107,0.14066429900412913
92,2.3176558283060635,1.261713872999341,0.09760688124515582
93,2.379355729231611,1.3062591559583476,0.11706451399368234
94,2.387625970126828,1.3115483228078422,0.13190060475608334
95,2.482289398603219,1.2447008362350365,0.12253513201721944
