,NEAT,SGA,SLM (OLS)
91,0.9545468353911449,0.9019072943503459,
92,0.9545468353911449,0.901711527181516,
93,0.9545387488998479,0.9013603037316328,
94,0.9545188937328516,0.9010980091241793,
95,0.9544502376723497,0.9001938381856898,
96,0.9544399723951201,0.9000143973809794,
97,0.9544396028422578,0.8996107024670824,
98,0.954439553866143,0.89922157905299,
99,0.9544195564766346,0.8988198784786993,
100,0.954408056293182,0.8982471670450978,
101,0.9544080146506707,0.8972836882411619,
102,0.9544021822861039,0.8970006714623442,
103,0.9544005648869093,0.8965601938249859,
104,0.9543993514817678,0.8963701881898719,
105,0.9543977985428265,0.8961143122393883,
106,0.9543972643738637,0.8955165437215448,
107,0.9543935039555894,0.8952335918949809,
108,0.9543935039555894,0.8949965281803867,
109,0.9543935039555894,0.8947981912064217,
110,0.9543935039555894,0.8944247306417435,
111,0.9542313485817413,0.8940489252952649,
112,0.954175828231744,0.8939051243352789,
113,0.9538206716460829,0.8936046069515412,
114,0.9538205323696837,0.8931241184584573,
115,0.9538019023859118,0.8929454980191666,
116,0.9537222921449157,0.8927801485458545,
117,0.953692724532367,0.8923777129716707,
118,0.9536911806991976,0.892165154181899,
119,0.9535928747733952,0.891925884469508,
120,0.9535928747733952,0.891752052580826,
121,0.9535910399310873,0.8915580651873142,
122,0.9535910399310873,0.8912429505167108,
123,0.9535379084973143,0.8910231270508013,
124,0.9532448116235951,0.8906097913146706,
125,0.9532403387870263,0.8902768467304731,
126,0.9531025540861077,0.8899372279685878,
127,0.9525151329256665,0.8897193586745912,
128,0.952505740512261,0.8894008853075552,
129,0.9524159771373585,0.8890097949770628,
130,0.9519920543716908,0.8888363102028664,
131,0.951980238637658,0.8882219111893588,
132,0.9519475063969246,0.8875482121860875,
133,0.9519036174296995,0.8873202553997991,
134,0.951415964981836,0.8867315673474769,
135,0.951345919277985,0.8864754614485915,
136,0.9510703327244225,0.8859940857845704,
137,0.9510174047425536,0.8858244687792605,
138,0.950950806459242,0.8855145531890449,
139,0.9508470703851591,0.8841662541934313,
140,0.9508011351663704,0.8837386806199273,
141,0.9507837866187783,0.8832074101636741,
142,0.950568445402903,0.8828215374839972,
143,0.9505625377952099,0.882554597164487,
144,0.9505625377952099,0.8816465426453917,
145,0.9498531576764461,0.8810175792100735,
146,0.9498320007586004,0.8806023963654318,
147,0.9498313207726664,0.8799633348175585,
148,0.9495305331028547,0.8798349049062067,
149,0.9495305331028547,0.87945347002954,
150,0.9494597049617873,0.8792860416676018,
151,0.9493502582721622,0.8787525452543776,
152,0.9490346958507511,0.8784491715239043,
153,0.9489701279871778,0.8775431931414672,
154,0.948832990396266,0.8768275399522002,
155,0.9488273089091045,0.8765568551474738,
156,0.948707016701169,0.8762345552815124,
157,0.9486011380114835,0.8757577046596141,
158,0.9486011380114835,0.8754326142454262,
159,0.9484514504872568,0.8750336912640919,
160,0.9483702633479857,0.8745487876170366,
161,0.9483120331751137,0.8744154316463307,
162,0.9483093670787804,0.8741122059382956,
163,0.9482940147739438,0.873746961523551,
164,0.9481605290547738,0.8734786035503989,
165,0.9481390615680482,0.8733264616907089,
166,0.9480623320474308,0.8730626033054311,
167,0.9480593176345772,0.8727492246672159,
168,0.9479104577325806,0.8725045730680604,
169,0.947879746757851,0.8723571779792157,
170,0.9478639112042979,0.871746597051333,
171,0.9478430585933016,0.8716401840947069,
172,0.9478429444250839,0.8710228442932081,
173,0.9478429444250839,0.8705761950824809,
174,0.9478421003596693,0.8703175880703549,
175,0.9478251855497706,0.870052518418979,
176,0.9475002118272928,0.8695317526445782,
177,0.9474983123621726,0.8692441006914946,
178,0.9474983123621726,0.8688395085952705,
179,0.9474983123621726,0.8687008299092405,
180,0.9474975609839649,0.8684455919385431,
181,0.9474975609839649,0.8682127203505864,
182,0.9473695769554945,0.8679005668121674,
183,0.9473695769554945,0.867699691272432,
184,0.9473277655163718,0.8674448872277387,
185,0.9471087074477093,0.8671906189244784,
186,0.9470954825634593,0.8667215715145506,
187,0.9468445655973363,0.8663436143985233,
188,0.94680782461878,0.8661142847663453,
189,0.9465001214888831,0.8657414251230384,
190,0.946484981308251,0.8655605154457251,
191,0.9464813576902464,0.8652473925315888,
192,0.9462930519456846,0.865156891972505,
193,0.9461378154311402,0.8648655994376878,
194,0.9461378154311402,0.8646104154279379,
195,0.9458989688517321,0.864383093090679,
196,0.9458073557800837,0.8637167401900413,
197,0.9458065035984693,0.8635382142991228,
198,0.9457761478799603,0.8632275846330116,
199,0.9457761478799603,0.8629182123581091,
200,0.9453597938270449,0.8621044320521503,
