,NEAT,SGA,SLM (OLS)
0,4.704271414127046,6.7642917231579,0.10980053073726595
1,3.9541889174977163,13.082826919673243,0.12568493213426943
2,3.9430789360388494,12.771117951938262,0.12426925252103024
3,4.001373312664994,12.950019975093891,0.112306022294797
4,3.9462804251913135,12.953620115165055,0.12855738317011856
5,4.108154943531068,13.327419492262804,0.15950196248013526
6,4.112293074540018,13.155231759398399,0.1627955089788884
7,3.919446522410726,13.255935241400342,0.09873038402292877
8,3.8876660085981714,12.800699765124591,0.10237167601007968
9,3.940730516333133,12.925648683131051,
10,3.8004424199345523,12.874221281934297,
11,3.8735919360634097,12.683906158269384,
12,3.983940741433374,13.133561922765027,
13,4.0343883127362155,12.995185669329173,
14,3.885601905960357,13.44927838773583,
15,3.9307437969914947,13.168251597396253,
16,3.9791252601969367,12.72305246166264,
17,3.8126642860336384,13.026554984230703,
18,3.9367952725985864,13.082400401569126,
19,3.790406457371622,12.921754856064217,
20,3.861099203528526,12.962182446666217,
21,3.7440525822341444,13.001920374568241,
22,3.9780336761982955,13.079665845892547,
23,3.9963892484006163,12.936294718337013,
24,3.8952193958316155,12.995700179395499,
25,4.0445714839055045,13.13120911856337,
26,3.9656366476633895,12.918535037596788,
27,4.135376345897869,13.266420957795344,
28,3.9565713221304275,13.178698063599102,
29,3.834237467336546,13.160817710568274,
30,3.791390173736727,13.102969119662884,
31,3.849690895768193,12.866214237104092,
32,3.842903274097868,12.92102604303509,
33,3.8979757200325063,13.196563847960594,
34,3.929260421866396,12.917673544195713,
35,3.772183674934786,13.129017886911363,
36,3.8215073787316216,13.035314700201464,
37,4.106459719398602,13.18946014699759,
38,4.00966857606351,13.462915054735882,
39,3.782246548123658,13.093079914402916,
40,3.937028255239905,13.131739060862067,
41,3.8599496371365,12.944408307104217,
42,3.8561736970674247,13.10534774606737,
43,3.95509451526644,13.16513703846916,
44,3.9497497054670627,13.377005270957792,
45,3.8337870481404632,13.238268284330843,
46,3.665154546701039,13.244687188529253,
47,3.806193456692078,13.122908646776342,
48,3.788444126296478,13.019093473566075,
49,3.6648578295930445,12.994979133363813,
50,3.6422915712600417,12.988249547273153,
51,3.8216611143279198,13.051836849265964,
52,3.791379910792845,12.866359475639182,
53,3.7999057042664695,13.07767609762571,
54,3.9655909579712896,12.694551440367166,
55,3.872857592672032,13.179066224865771,
56,3.86216050349952,13.307199203876856,
57,3.8711185944324824,13.168904857560603,
58,3.821536947604424,13.392984007436704,
59,4.1077282610989645,13.009581485235442,
60,3.9176255892574168,13.669943333069872,
61,3.8006146074389107,13.419600424933014,
62,3.9595699094061274,13.156992174038896,
63,3.9368520223283365,13.555491534868876,
64,3.9585063817251163,13.335124920962455,
65,3.8708425116026772,13.041306319196398,
66,3.8797789041748425,13.576866978234223,
67,3.8238207539601716,13.265710651505893,
68,3.885425831901375,13.368745569997312,
69,4.081068222907683,13.363364038366125,
70,3.8734239701977153,13.4601932489449,
71,3.9192041076273503,13.484010870727555,
72,3.919583177972042,13.411493656634896,
73,3.8927149728949493,13.706731897303447,
74,4.00172722953915,13.570478327032955,
75,4.0424101230222735,13.282967032294255,
76,3.751589463003135,13.215870985396517,
77,3.9398275669353704,13.390775551495608,
78,3.802289053463998,13.388372498368456,
79,3.7298784922323347,13.203233873601615,
80,3.8235245957660178,13.338945606071501,
81,3.8415621681662744,13.297578940835471,
82,3.7541035559028386,13.221238157166711,
83,3.8873837302341903,13.3299570530653,
84,3.9203717849353175,13.42905179496544,
85,3.8618864191676647,13.374339620501269,
86,3.8674340224417394,13.272705171866498,
87,3.7206286892973974,13.545594766606033,
88,3.788787727201513,13.430737673896752,
89,3.7967415785067713,13.517200353733886,
90,3.8192548243988615,13.309587752698766,
91,3.8688949792063796,13.289353869498397,
92,3.809484262042679,13.663962590971884,
93,3.8422537074346717,13.558967882598518,
94,3.773196357601167,13.274058644134008,
95,3.793065842735814,13.339213996403851,
96,3.804069437228221,13.196395711703614,
97,3.7398240289282207,13.358524347370258,
98,3.929239572902831,13.173699417101064,
99,3.9723761372365214,13.34561915329929,
100,3.754488785999517,13.218149795433662,
101,3.9524192429652127,13.231764562670529,
102,3.825482864031801,13.386849708862913,
103,3.8605380877658413,13.441444550499243,
104,3.8122997845329034,13.173837812431156,
105,3.930462058800428,13.427589619365365,
106,3.8743883141685123,13.597110966399002,
107,3.789160748103556,13.423742574496039,
108,3.9543247967298765,13.612663588234378,
109,3.7500741442704264,13.450747099796233,
110,3.979123928801467,13.865606701833894,
111,3.667075378562246,13.765150232469507,
112,3.802832939566967,13.52829800513767,
113,3.7797431764328695,13.320283919900733,
114,3.944943468431787,13.383210028259782,
115,3.780175175865103,13.241405586294908,
116,3.865914133695575,13.485006774573897,
117,3.906676693171418,13.481855331630989,
118,3.938398702101161,13.120922679568563,
119,4.017494238032183,13.40667909430146,
120,3.930080124394347,13.459117401133215,
121,3.8715782082367998,13.382347152203632,
122,3.873100768798031,13.246116368377503,
123,3.8728624561083658,13.481701388404083,
124,4.012426949542714,13.487739267301125,
125,3.8633227075702354,13.286770557206667,
126,4.002991026967842,13.562565811230646,
127,3.7624331418269623,13.399286280863453,
128,3.907184906071052,13.11083155302719,
129,3.9148165314438907,13.853824245473758,
130,3.899087554695628,13.176507198639834,
131,3.9711365868997137,13.246482467234213,
132,3.999892052596745,13.330434769995433,
133,4.225523525393025,13.631969373760512,
134,3.8586902038000215,12.998367073435414,
135,3.762776868332488,13.392264009100229,
136,3.848756917500092,13.326664327899925,
137,3.9511017668002753,13.361677058471832,
138,3.7693816464336125,13.287706493865699,
139,3.8221342621700996,13.323502513539278,
140,3.9518791523665033,13.403462095900128,
141,4.100911789069262,13.442850493901641,
142,3.926900026334139,13.199895198567537,
143,3.8711024728273817,13.505623340827878,
144,3.7809908931007765,13.36671065739938,
145,3.81941501495312,13.26447884523853,
146,3.9794630818689862,13.383851112169214,
147,3.7478475928345385,13.364243419363628,
148,3.9862931024321977,13.075164417200721,
149,4.089825289104677,13.492492696933914,
150,3.9124055071675685,13.386095932696481,
151,3.8365516029686355,13.763946967793164,
152,3.8360353493286916,13.514661185332807,
153,3.7846705200053594,13.149861984569968,
154,3.912322811667885,13.413245603801139,
155,3.940983384735106,13.769522180439283,
156,3.8884700798313134,13.528570250035651,
157,3.869419370902081,13.407890413833472,
158,4.100620588691284,13.50026563546465,
159,3.944723137891075,13.393300953171758,
160,4.090579180669738,13.366251906234538,
161,4.0645601635721205,13.493002389664374,
162,4.081435523170512,13.266249079835445,
163,4.025607710933158,13.660795671667438,
164,3.95240169003373,13.339513731264741,
165,3.8386293207334043,13.279618234206767,
166,3.6772494566374614,13.164642081099252,
167,3.776285023463424,13.345872670935933,
168,3.79851847976679,13.32647279756881,
169,3.6616577768329686,13.411479322509452,
170,3.744218638195889,13.858400183035217,
171,3.6973782858015816,13.490467569598696,
172,3.876710929964126,13.553395704797003,
173,3.826402818035179,13.57729911445834,
174,3.857045573964327,13.631681465600074,
175,3.9884587379017225,13.170560716994805,
176,3.8239646133733913,13.35825156486826,
177,3.7728083099316185,13.320728027935063,
178,3.779325225700935,13.58520977590039,
179,3.874417680170154,13.3700088401034,
180,3.8754517746022126,13.442088152231493,
181,3.917171377527605,13.320454596000491,
182,3.728399111737963,13.43096168996223,
183,3.861734932602849,13.244691316769847,
184,3.8778983310990345,13.296856042927054,
185,3.8197037740591138,13.347669129432568,
186,3.7664089425350538,13.251917347960019,
187,4.0061406167049425,13.341596252991197,
188,3.9023822072311303,13.669438886209779,
189,3.9338285341703645,13.172299861178423,
190,3.8293407992692665,13.691763172593589,
191,3.874392124993028,13.496442378005788,
192,3.817311039669827,13.451210837760785,
193,3.869899313764957,13.499838602469147,
194,4.006714036133295,13.581831388235635,
195,3.9392984629337056,13.35125608079834,
196,3.998296453431249,13.60600382523844,
197,3.8584052453341426,13.503071702667512,
198,3.816060122428462,13.77503464576827,
199,3.9232614621015576,13.28080056826778,
200,3.891128719537907,13.609255998100464,
