,NEAT,SGA,SLM (OLS)
0,0.010075058490802964,0.009275141271069603,0.009645605615812238
1,0.010093072537118388,0.01026079404075675,0.009566026704244366
2,0.010293249864409191,0.010040328407302394,0.010157550304411872
3,0.010337010211039385,0.00988715379398055,0.01577114297107658
4,0.010319535493936889,0.01014435761811419,0.02473846348221255
5,0.010351490134918475,0.010231620517047454,0.031726048818675655
6,0.010577601493267433,0.010306178888913962,0.03462976573604612
7,0.010567348039379932,0.010320503153062658,0.0
8,0.010636264593139527,0.010435924057664145,0.0
9,0.010640815630663198,0.010475262677853082,
10,0.01063377875720137,0.01057268768598898,
11,0.010706390764831058,0.01063397377250292,
12,0.010677425119169217,0.010707881449372486,
13,0.010694025480488369,0.010846758081162105,
14,0.010729901807254041,0.010826213171138915,
15,0.010941668563270262,0.01090404932489423,
16,0.011110780560367094,0.010955862450723821,
17,0.011152470882279605,0.010960717630326711,
18,0.011194618404296797,0.011158844842556796,
19,0.011348252149195054,0.01114414006745077,
20,0.01138596690953697,0.011169393517564631,
21,0.011545705348202512,0.011265596449404716,
22,0.011573787930317993,0.011270791291430146,
23,0.011702427642625825,0.01133307940451493,
24,0.011743401050188411,0.011421258211676026,
25,0.01181460142939612,0.01144260803184571,
26,0.0118250808567207,0.01147968306631916,
27,0.01191941691458351,0.011643309213446454,
28,0.011943415822440961,0.011671550812839781,
29,0.012023844046375774,0.011717933527230521,
30,0.012071313412770514,0.01169081872598341,
31,0.012144978234336853,0.01181848092136894,
32,0.012208961139361766,0.01186446997754001,
33,0.012215256516178049,0.011853588889223667,
34,0.012242881116812704,0.011880730404586348,
35,0.012269629905520543,0.011905160543380689,
36,0.012358324030608285,0.011906193161224312,
37,0.01239861858369793,0.011880759773264768,
38,0.012404339250788304,0.011958003766540841,
39,0.012406006118223128,0.01199736830038723,
40,0.012408310805974045,0.012009396754929484,
41,0.012432373789912847,0.012047090475901075,
42,0.012432404219791872,0.012047671258979946,
43,0.012436078038868233,0.0121549067599965,
44,0.012473139971081331,0.012196333699291536,
45,0.012473781881349169,0.01220621713152663,
46,0.012497647821045572,0.012232129177087835,
47,0.012509332432870501,0.012225838059121658,
48,0.012529991723288522,0.012297276485468219,
49,0.012549261810198569,0.012309631082158011,
50,0.012635775116663413,0.012320132682470387,
51,0.012694577392538375,0.012451865522498723,
52,0.012729122839190135,0.012468508463594447,
53,0.012805601190966059,0.012455718731500306,
54,0.012819300571515358,0.012471118534891195,
55,0.012819926006420563,0.012523581961031155,
56,0.012819986741878337,0.012539835702075288,
57,0.01288392353182246,0.012544980111887911,
58,0.012908247845464576,0.012531366709790215,
59,0.012936409651459868,0.012655284616971189,
60,0.012943926674628264,0.0126629328277909,
61,0.012945310296490488,0.012683572332789876,
62,0.012942547017770404,0.012637593997222378,
63,0.012949764273206694,0.012668830138076346,
64,0.012961312975635988,0.012680329620224404,
65,0.012977399490742477,0.01271379787278444,
66,0.01298009769751831,0.012721592267302684,
67,0.0130179114720745,0.0127572782397477,
68,0.013035352714663951,0.012741633107459419,
69,0.013062202430333942,0.012784517382498249,
70,0.013064129260003651,0.012803531397763659,
71,0.01306823183572428,0.01282954913128379,
72,0.013076552294342885,0.013038351526431123,
73,0.01310360874886656,0.013032529869670047,
74,0.013117803529873932,0.013034184215791512,
75,0.013117803529873932,0.013021713021153436,
76,0.013118477393281095,0.01305381933879831,
77,0.013125435933050291,0.013060370830404415,
78,0.013129827564781912,0.01306998506571765,
79,0.013130265359801552,0.01304270124575,
80,0.013133641239160432,0.013103916390126981,
81,0.01313354653143285,0.013225920127513934,
82,0.01313354653143285,0.013252557786121711,
83,0.013135808653348388,0.013264997614312336,
84,0.013136020105647236,0.01325962125959522,
85,0.01315385170307324,0.013266698437783728,
86,0.013172008710349108,0.013272059961790608,
87,0.013172008710349108,0.013265415165504616,
88,0.013200866106928588,0.013269951736376179,
89,0.01320351406658357,0.013256882848120067,
90,0.013208761926151604,0.013256368643196103,
91,0.013229355061439614,0.013266395141527077,
92,0.013229355061439614,0.01325070989087584,
93,0.013230493162392068,0.013235539313974143,
94,0.013233307446467855,0.013215276512932602,
95,0.01326220088197615,0.013189934469163394,
96,0.013263998132046519,0.013187488003560184,
97,0.013264057213923822,0.013189028621752832,
98,0.013264063013934008,0.013184352456926458,
99,0.013265581742842848,0.013153626155792367,
100,0.013267215602180325,0.0132242211945463,
101,0.01326722053398241,0.013315976562024372,
102,0.013268053776887605,0.013301241388358727,
103,0.013268163155542936,0.01328835541040381,
104,0.013268379218268801,0.01329279160880196,
105,0.01326862944068121,0.01328389746408674,
106,0.013268692693945773,0.013317278961483632,
107,0.013269138561106375,0.013333039980898376,
108,0.013269138561106375,0.013334799320480246,
109,0.013269138561106375,0.013338219486898789,
110,0.013269138561106375,0.013360592374240997,
111,0.013291247637461964,0.013354164799138169,
112,0.013301043786381852,0.013347874906461778,
113,0.013328257887326042,0.013367987417787159,
114,0.013328282380942497,0.013412870886925617,
115,0.013331628170559799,0.01339938706429281,
116,0.01333856858024909,0.01340474761578291,
117,0.013340747577782214,0.013416834380223761,
118,0.013340672175441376,0.01340553069185142,
119,0.013346595365420162,0.013403810516724311,
120,0.013346595365420162,0.013393266262819718,
121,0.013346916904121656,0.013395584186606904,
122,0.013346916904121656,0.013377726602379113,
123,0.01335168413083204,0.013382601331888613,
124,0.013387082389909273,0.013382693044707268,
125,0.013387803163853322,0.013381486436315452,
126,0.013411620556585617,0.01336943895071383,
127,0.013493700545046892,0.01336398646131352,
128,0.01349556689011832,0.013377464052896951,
129,0.013511182002737814,0.013398698443295613,
130,0.013565493479100584,0.013394565211335663,
131,0.01356710222920174,0.013432593411071348,
132,0.013573591481633932,0.013468742737354433,
133,0.013581923254045638,0.013460705781414735,
134,0.01360487450085179,0.013481729080616007,
135,0.013612857811725748,0.0134885792410711,
136,0.013689155830252597,0.01349937733595952,
137,0.013697700556912933,0.013498565689108859,
138,0.01369677047808729,0.013508214604773968,
139,0.013701419452927448,0.013622160202226593,
140,0.013704127123818558,0.01369414477427773,
141,0.01370625936031877,0.013730186152679097,
142,0.013797690359597535,0.013743448179509414,
143,0.013799452415950242,0.01377043715007198,
144,0.013799452415950242,0.013903183978092553,
145,0.01387627166074377,0.013895129623936107,
146,0.01388044855343812,0.013932040542081591,
147,0.01388056242995921,0.014010731591174807,
148,0.013929000012495587,0.0140180594569367,
149,0.013929000012495587,0.014039619165932648,
150,0.013943069085200375,0.014045066026635083,
151,0.013986357373149037,0.01410643203229694,
152,0.014027998241302958,0.01413414898890992,
153,0.01403994471100043,0.014194611747400833,
154,0.014099332560417819,0.014249014968320895,
155,0.014099252500832988,0.01426541595185412,
156,0.014144365686318366,0.014275390793288843,
157,0.014161847789021664,0.014337393460348338,
158,0.014161847789021664,0.014366041320100187,
159,0.014181985046381178,0.0143898595400573,
160,0.014192565365913783,0.014423861349336405,
161,0.014200702905221707,0.014431164557553958,
162,0.01420113028938974,0.01445126003939417,
163,0.014203247253160783,0.01443584657437826,
164,0.014237045831613095,0.014444202970389772,
165,0.014240087494161533,0.014456075654896212,
166,0.014251209298791468,0.01445614827812702,
167,0.014251662197647025,0.014470839694722031,
168,0.014301248047166768,0.014482122743836935,
169,0.014306158701189627,0.014488267085593927,
170,0.014308068447916988,0.014532096846236691,
171,0.014311539837592407,0.014528315503671167,
172,0.014311562441141417,0.014622288086011223,
173,0.014311562441141417,0.014629771763605975,
174,0.01431170181649171,0.014624514263812382,
175,0.014314572528869356,0.014635853251982427,
176,0.014362335437136234,0.01467204219620795,
177,0.014363177196155562,0.014673449708695685,
178,0.014363177196155562,0.014697359625627533,
179,0.014363177196155562,0.014693048078351884,
180,0.014363279285289087,0.014706881122944439,
181,0.014363279285289087,0.014712479544865995,
182,0.014383890437920092,0.014726023837934919,
183,0.014383890437920092,0.014721779930010998,
184,0.014390008726709718,0.014739502855887812,
185,0.014406763156710743,0.01475998295851947,
186,0.014408974621438347,0.014759502907719674,
187,0.014431857661924664,0.014773778179022366,
188,0.014433979309347327,0.014783055625430797,
189,0.014469671831636888,0.014816949840421794,
190,0.014470648371217873,0.014815601359046391,
191,0.014471217197605479,0.01484868302145005,
192,0.014485479564732085,0.014845282283127766,
