,NEAT,SGA,SLM (OLS)
0,0.5453172961337259,0.5530158809327986,0.06714285763543254
1,0.6188816195014321,1.0921862409983685,0.07790239176441295
2,0.6623025134351337,1.10131422720054,0.07829542623848879
3,0.675882892034133,1.1029723352335472,0.07827204413780268
4,0.6768022865027887,1.1026311178332737,0.07781891233430037
5,0.6837719629984349,1.0959692881656034,0.07779083391884342
6,0.6909023570653516,1.0758724053002273,0.07847858717887783
7,0.7043120272350886,1.112391362633207,0.0798324586939998
8,0.6975917931675213,1.1173700375996607,0.07984752659236123
9,0.7111589019342015,1.0864683872651464,0.07948681720154127
10,0.7206571993679972,1.1110110989655368,0.08270940069924108
11,0.7351088218332734,1.0940365118643967,0.08104013544086935
12,0.7346262472652597,1.0965166481978181,0.08357404461033487
13,0.7432402545343696,1.1111408700332202,0.08132576961361337
14,0.742759374367112,1.1078120833670255,0.08218668327349911
15,0.7466663287651802,1.0865844992299876,0.08261075311662246
16,0.7471539578342344,1.106211829833531,0.0826040398216505
17,0.759262751135005,1.1115912620016994,0.08303388388765812
18,0.7560733842692571,1.0894184792365802,0.08440471587164211
19,0.7641127569998692,1.1133181322666739,0.0824457222673421
20,0.7658725914002086,1.0928821829991648,0.08310551379884903
21,0.7667329052007213,1.101941940234974,0.0832920385330605
22,0.7643449218332534,1.115867690865222,0.08416072227216015
23,0.7749891567354401,1.0875919263315155,0.08457705226416388
24,0.7698247788008302,1.108746010165002,0.08425829378081419
25,0.7839780553011224,1.1075063932619136,0.08537289777394527
26,0.7781730460653004,1.0896899361997687,0.08601435538730584
27,0.7988950420646385,1.1209604484970137,0.09243545023267731
28,0.7854088177661954,1.1118242165025245,0.08676495592226274
29,0.7822164301673183,1.078913336637197,0.08789597761530715
30,0.784122046798196,1.1185457521991338,0.08669412716214235
31,0.7947182867666318,1.1121592020625637,0.08687361858513516
32,0.7877783783653285,1.0926153244984258,0.08783431624518319
33,0.7974928324964519,1.1198268102705091,0.08736247116758022
34,0.7985896915352593,1.1016552653328593,0.08831269991545317
35,0.800008554632465,1.1128663122663662,0.08755669582487
36,0.7947903819644125,1.123226714034293,0.08807358955064873
37,0.79743885853192,1.1041242482664528,0.08875349518546666
38,0.7952186428311203,1.0959941465659844,0.08878679109197533
39,0.8019876287338169,1.110418783899513,0.08829070181607014
40,0.8036532148321082,1.1141305361660974,0.08925951190758497
41,0.8050282422006906,1.113153084765266,0.09635400491110473
42,0.8243002574667723,1.1159708401343476,0.0900316462714479
43,0.8166254456989311,1.0938213306032898,0.090541761450533
44,0.8223011154332198,1.1101835354968594,0.0916825060901994
45,0.8228804692674506,1.123349090802367,0.09146373008843511
46,0.8182364054974944,1.0959897684311728,0.09356576081534679
47,0.8208582528643699,1.1101874141391213,0.09143406849470921
48,0.8313655425678007,1.1100830308316896,0.09162047710560728
49,0.8320169358659768,1.101781604369171,0.09220991139882244
50,0.8259080150678831,1.114002655701673,0.08376670100066501
51,0.8372989040983764,1.1226936858661551,0.08346564866951667
52,0.8322624765967096,1.0895544094673824,0.08311842755453351
53,0.8373587948318648,1.1173707136632098,0.08345656255389461
54,0.8326617851669046,1.1212259053320546,0.08419627166585997
55,0.8327487495650227,1.098962465566971,0.0849301677759892
56,0.8331119701634937,1.1159155542651813,0.0855387218923877
57,0.8435354486350358,1.082567111501703,0.08526357010770072
58,0.8452381462334112,1.1129474722993715,0.08680552311771964
59,0.84995859953342,1.1223308146659596,0.08584300600018145
60,0.8344500704629657,1.0927107480325504,0.08632753011705871
61,0.8398948215035489,1.1128542385355105,0.08692345677991398
62,0.8395667258000079,1.1085661565700624,0.08629445833179893
63,0.8486304506669209,1.1056137266675554,0.08652859211239654
64,0.834927217202494,1.1200702600346024,0.08676475232479991
65,0.842701774565891,1.1071212622666886,0.08128953162304242
66,0.8444956201322688,1.1026423144309472,0.08245793112291722
67,0.8451781527663116,1.1039234909316291,0.08187429099780275
68,0.8401621261349647,1.1346424931311048,0.08311671649425989
69,0.839174069269211,1.1080505187031424,0.08127483300268068
70,0.8414377680669228,1.103825912733252,0.08746173774488852
71,0.8343660436328112,1.0984690617003556,0.08504926074238028
72,0.8336875078714608,1.1131420098701104,0.08445075700001325
73,0.8412701832664121,1.1185753160001088,0.08517968124579056
74,0.8352982561317428,1.108047276402552,0.08434634386867401
75,0.8351440763343514,1.109838275865574,0.08402964350534603
76,0.8315758632020637,1.1063665102022544,0.08341203786767437
77,0.8437817674004084,1.1053290303680114,0.0860665487452934
78,0.8474606160996093,1.1209089886639656,0.08390481200331124
79,0.8389630417038764,1.1208805988969592,0.08475578925572336
80,0.8373401398363057,1.0833876664333124,0.08693274137112894
81,0.8413801070972113,1.1179516766336746,0.0855174368734879
82,0.8499910743975003,1.1270180678024189,0.08502153374865884
83,0.8499973900334832,1.093356790866043,0.0860736206304864
84,0.8415543451022435,1.1249801696986348,0.0857918366236845
85,0.8468861022993224,1.1095915309017679,0.08625594299883232
86,0.8485288457343511,1.1158500623995982,0.08620734062424162
87,0.851630934336572,1.122344149100051,0.08543606500097667
88,0.8491058437318618,1.1074897387336629,0.0855114421210601
89,0.8603557913699963,1.0995691732988537,0.08599800999945728
90,0.851146385865286,1.119654027701472,0.0884115832450334
91,0.8478199193671269,1.103533386134465,0.08662904912489466
92,0.8508656431707399,1.1272544382324365,0.08738968624675181
93,0.8521832130655336,1.1133753917344924,0.08589261037559481
94,0.8484456779347965,1.0811272340962508,0.08734520400321344
95,0.8540293352338874,1.1330824336978063,0.08630878837357159
96,0.854840884966931,1.1197090132336598,0.08688056037135539
97,0.8623781430302188,1.0962275309342657,0.08606687375140609
98,0.8555263030643497,1.1271403555661286,0.08479395524409483
99,0.8549354816379491,1.1050791223659568,0.08550732487856294
100,0.8633578340658763,1.1167197846021737,0.08916887228510209
101,0.853595005897417,1.126262192229236,0.08973440457650993
102,0.8594192426971858,1.1068528983334545,0.09003834314561183
103,0.8587726903322619,1.0980071435682475,0.08880879843075361
104,0.8587737367624262,1.1161672692028028,0.09032078156763289
105,0.8618636303649206,1.1257878135647237,0.08792604428266973
106,0.858238897867462,1.1096164518006844,0.08885107642605103
107,0.8651280733679111,1.118942231766414,0.09007968171915438
108,0.8670960618988223,1.0905958741321229,0.09007147043095236
109,0.8696910536653983,1.1062325588281965,0.0889870308497588
110,0.8766256788008225,1.1327787375310436,0.09032797385173451
111,0.873955249133481,1.0994655525001387,0.09049398857418314
112,0.8712218967673835,1.1163434281644489,0.08909478100083236
113,0.8699783517018659,1.116020436299732,0.09003476100042462
114,0.8696389847338044,1.1003987873661876,0.08899811999539711
115,0.8677048503353338,1.12065334773215,0.08998499912974824
116,0.8752304132018859,1.1230962044995976,0.0886231602884696
117,0.8807001253357157,1.0893896116661683,0.09433237715954117
118,0.8648016182007268,1.1229813855005584,0.09418618232787897
119,0.8707599552338555,1.127029200362934,0.09511310667342816
120,0.8740848753979662,1.1023342461984915,0.09381655700660001
121,0.8788656123981734,1.1251950114635596,0.09395794916781597
122,0.8723883694309431,1.1120228592005637,0.09529896800328667
123,0.8756051810691133,1.1174393013352528,0.09345332383236382
124,0.8788787392327019,1.118261473836416,0.09496512816015941
125,0.8816824520986605,1.0995109027950094,0.09342613549961243
126,0.8733801501667282,1.1174542902677786,0.09451816151461874
127,0.8786850440655447,1.112766271898484,0.09334607532946393
128,0.8710719413938932,1.1142862889003784,0.09574883866783541
129,0.8770820727290508,1.1278942567005288,0.0947968541586306
130,0.8747625326330308,1.1152684341951196,0.09526861283423689
131,0.8805424536355227,1.1003012883311991,0.09636432200204581
132,0.8752506599984675,1.1119672548685533,0.09386585133809906
133,0.8871804203663487,1.129623776836282,0.09478719783267782
134,0.8724532331631053,1.112887683166385,0.09345101133415785
135,0.8885282198355223,1.111954145298417,0.09435178118292242
136,0.8807861946338865,1.1064289748018685,0.09556172033868886
137,0.8884716974328816,1.1194324263643163,0.09393492449695866
138,0.8778390187682816,1.1239000862978477,0.09646080282982439
139,0.8880032917348823,1.1264989757658137,0.09457237167710748
140,0.887190350999784,1.1003397956655439,0.09522695449898795
141,0.882995762732268,1.110317621967988,0.09472015434099983
142,0.8879926096686783,1.114842635000241,0.09454783849650994
143,0.8867290706344647,1.123478051831868,0.0957717151613906
144,0.8852330157669106,1.130442017299356,0.09488978466348878
145,0.8926824834323877,1.089268150232965,0.09544945566449314
146,0.9035593798364668,1.12288966110306,0.09605889883823693
147,0.8949996956003209,1.130202572971272,0.09566983516560867
148,0.881597742260783,1.0941137085319497,0.09650020316378989
149,0.8905454654324179,1.1244406559688893,0.09573351116947985
150,0.8865245080329865,1.1145235730373921,0.09753225466799147
151,0.8940726199303753,1.1131695848035936,0.09763396766599423
152,0.8978280923697942,1.129302683498827,0.0958124898315873
153,0.9024618121329695,1.1122880127998844,0.09503570767022514
154,0.8854658187318516,1.1063215022673831,0.0960667458421085
155,0.8884915515654332,1.1314480247034227,0.09649261999584269
156,0.8889365139320338,1.1203618098030954,0.09682225716339114
157,0.8889454861006622,1.12083613909878,0.09627048467033698
158,0.8888949434660997,1.1200405902345665,0.09720976699706323
159,0.8919071520649595,1.0864570941320078,0.09481389099770847
160,0.8836823596667576,1.1382071184324256,0.09638477599946782
161,0.8871120683014548,1.1383364227678006,0.0954254685008588
162,0.8823096140986308,1.0991148588305806,0.09601009483837213
163,0.8846495824642867,1.1336013850319433,0.09462386000086553
164,0.8807941126996108,1.1148730729648377,0.09509505767103595
165,0.893268436663008,1.110012381299748,0.09624073383262537
166,0.8845573264028644,1.1328329012331475,0.0962943106618089
167,0.8956686660986937,1.1192453615668152,0.09630773566217006
168,0.8913127592357342,1.095931227534311,0.09602622833335772
169,0.8944244657623737,1.1176650496966127,0.09647059683144714
170,0.8988317828004558,1.142325815865964,0.0961555530084297
171,0.8880813385670384,1.1110660514668174,0.09625788416694074
172,0.8934278020693455,1.1336367077339673,0.09820276416333702
173,0.886368027634065,1.1145189261015427,0.09757792549498845
174,0.8879964995993457,1.1064255842347241,0.09676107750177228
175,0.8839193910302129,1.1287348669672308,0.096343133666475
176,0.892556033199071,1.100674154033186,0.09705706716340501
177,0.8833694927326481,1.1201341264328222,0.09619525698750901
178,0.8889170304697472,1.1262335313338554,0.09516762083997794
179,0.8888936774979811,1.107329033568385,0.09569774466702559
180,0.8977669023016157,1.1219795600685756,0.0968328268257513
181,0.8939281513031649,1.1353088612658515,0.09732739399866357
182,0.9032043313607574,1.0982041434695324,0.09575549734290689
183,0.8886542385647772,1.1275789354326358,0.09675017533299979
184,0.8884880991992152,1.140782383797341,0.09623676799916818
185,0.895648199133575,1.104011275533897,0.09830010266644724
186,0.8932641533339241,1.1246550802674997,0.09607384266564623
187,0.8976768438355066,1.1071814393032886,0.09722346432681661
188,0.8933171724658071,1.125610891135875,0.09542500050156377
189,0.8915300795342773,1.1251425916309623,0.09566467999926924
190,0.9052741902676644,1.1206337876996257,0.09591808200639207
191,0.9013676767974782,1.1031741271348436,0.09579493549244944
192,0.8955783844983671,1.1182484191008066,0.09550960365838061
193,0.8994584414011721,1.1256909135370128,0.0960061216756003
194,0.9016030782659072,1.1334845661981185,0.0970696229924215
195,0.9066404158666652,1.1125548265651257,0.097047724329362
196,0.906508695697994,1.1026508069975534,0.09497198299504817
197,0.896792649862861,1.120713532169854,0.09593531949697838
198,0.8984354248018159,1.1327105832664528,0.0958052446609751
199,0.9029546098628392,1.1200504467987533,0.09644562732622337
200,0.8951408876018832,1.1162483675958357,0.09541377882608988
